41a4006bfa6841516188c1695ebaf16c<::>4	Q0	843537822_79151-79651-0-500	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843316151_80714-81397-0-683	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843316151_82503-82689-0-185	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843316151_81842-82502-0-660	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843537822_43037-43767-0-730	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843316151_31787-32488-0-701	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843537822_24139-24506-0-366	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843537822_28706-29361-0-655	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843537822_25189-26266-0-1076	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	841858995_29890-30039-0-149	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>5	Q0	843537822_27683-28705-0-1022	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843316151_87626-88155-0-529	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	841795888_14481-14808-0-327	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843316151_83300-83985-0-685	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_3963-5068-0-1096	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_6316-7100-0-784	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_26733-27591-0-858	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_5747-6315-0-568	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_25189-26266-0-1076	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_52818-53846-0-1028	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>6	Q0	843537822_36099-36915-0-816	10	0.100000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	843316151_64018-65787-0-1768	1	1.000000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	824750228_75022-75318-0-296	2	0.500000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	841333202_2571-3569-0-993	3	0.333333	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	843316151_84202-84627-0-425	4	0.250000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	846477311_16506-16751-0-245	5	0.200000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	813171516_645-1013-0-368	6	0.166667	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	866409195_56085-57097-0-982	7	0.142857	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	833122377_90438-91059-0-620	8	0.125000	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	846477311_15024-15350-0-326	9	0.111111	run1
41a4006bfa6841516188c1695ebaf16c<::>7	Q0	841333202_100462-102023-0-1561	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_4363-5677-0-1314	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_5678-7018-0-1340	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_11479-12671-0-1182	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	842960242_35664-36201-0-537	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	842960242_36438-36883-0-445	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_12688-13133-0-445	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	842960242_62481-62925-0-444	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_151-938-0-781	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	817513184_3843-4665-0-822	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>1	Q0	803493063_8102-8313-0-211	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_13206-13907-0-697	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	842960242_36438-36883-0-445	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_10433-10702-0-269	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_10703-11433-0-730	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	799427548_13483-14277-0-790	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_151-938-0-781	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_13922-14199-0-277	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	825935959_5129-5507-0-378	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	803493063_1914-2425-0-511	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>2	Q0	842960242_73558-73687-0-129	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	842960242_36438-36883-0-445	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_13206-13907-0-697	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_8102-8313-0-211	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_10433-10702-0-269	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_10703-11433-0-730	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	842960242_61652-62480-0-828	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	842960242_36884-37447-0-563	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_12688-13133-0-445	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	842960242_65584-66137-0-553	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>3	Q0	803493063_13922-14199-0-277	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	799427548_14278-14694-0-416	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	842960242_36438-36883-0-445	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	866268349_2055-2669-0-614	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	812271701_38099-38779-0-678	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	803493063_13922-14199-0-277	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	816045490_475-1293-0-812	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	803493063_12688-13133-0-445	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	856136637_47075-47693-0-618	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	841138078_22433-22824-0-391	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>4	Q0	842586039_20582-21170-0-579	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	842960242_65030-65583-0-553	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	823786677_6068-6290-0-222	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	804544157_27233-27388-0-155	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	804544157_2494-2722-0-228	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	823786677_6291-6470-0-179	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	842960242_34598-34999-0-401	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	807213829_4121-4335-0-214	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	842960242_68203-68737-0-534	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	856611874_14529-15136-0-607	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>5	Q0	834496017_78535-79268-0-733	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	842960242_70079-70668-0-589	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	842960242_50357-51020-0-663	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	842960242_77665-78258-0-593	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	844366867_21046-21238-0-192	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	842960242_48225-49705-0-1480	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	722409356_42902-44617-0-1715	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	850572298_91865-92303-0-438	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	842960242_13347-14044-0-697	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	803403924_6659-11330-0-1947	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>6	Q0	826674676_7201-7677-0-476	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_6545-7291-0-746	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	825868890_30675-30935-0-260	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	803493063_10433-10702-0-269	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	844242367_5717-5904-0-187	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_21939-23182-0-1243	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	837238085_15715-16094-0-379	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_13347-14044-0-697	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_7881-8559-0-678	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_48225-49705-0-1480	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>7	Q0	842960242_20873-21938-0-1065	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	853000512_140812-141050-0-238	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	835214350_2465-2995-0-530	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	842960242_29815-30429-0-614	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	803403924_4158-4889-0-731	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	803403924_1845-2257-0-412	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	842960242_28580-29225-0-645	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	803403924_4919-5717-0-798	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	800636995_35213-35321-0-108	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	842827984_28042-28585-0-543	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>8	Q0	842960242_9478-9960-0-482	10	0.100000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	853000512_140812-141050-0-238	1	1.000000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	842960242_21939-23182-0-1243	2	0.500000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	831294648_59125-59552-0-427	3	0.333333	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	825868890_97034-97510-0-476	4	0.250000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	842960242_31210-32101-0-891	5	0.200000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	842960242_7881-8559-0-678	6	0.166667	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	842960242_19760-20872-0-1112	7	0.142857	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	823581716_795-1128-0-333	8	0.125000	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	835214350_2465-2995-0-530	9	0.111111	run1
13a398b30067d58d179fa8cbc2592449<::>9	Q0	835214350_34327-34654-0-327	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	846612211_83006-83531-0-525	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	836878553_45811-46606-0-795	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	837764629_60468-60806-0-338	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	836268722_4347-4774-0-427	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	856443359_5571-6135-0-564	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	836268722_6860-7560-0-700	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	853093355_71656-71895-0-239	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	836878553_47519-48002-0-483	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	815169572_7170-7800-0-630	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>1	Q0	846612211_78023-78582-0-559	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	836878553_47519-48002-0-483	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	801120865_17788-18938-0-1150	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	846612211_78023-78582-0-559	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	801120865_34291-34715-0-424	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	835683107_86877-87581-0-702	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	836878553_21805-22686-0-881	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	835683107_75784-76294-0-510	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	835683107_88433-89556-0-1123	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	829923870_18616-18918-0-302	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>2	Q0	836878553_20513-20827-0-314	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	836878553_21541-21804-0-263	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	846612211_77626-78022-0-396	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	836878553_20828-21216-0-388	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	835683107_45343-46278-0-935	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	835683107_15102-15661-0-559	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	846612211_80388-81094-0-706	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	836878553_9656-9757-0-101	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	818081208_61026-61683-0-657	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	828142626_7481-8310-0-828	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>3	Q0	864620271_870-1176-0-306	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	818081208_69418-69813-0-395	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	850224534_61195-62203-0-1008	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	818081208_68446-68720-0-274	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	810626059_28451-28798-0-345	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	818081208_31944-32390-0-446	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	809011158_11700-12412-0-712	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	815855965_9146-9788-0-642	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	850224534_92484-93633-0-1149	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	850224534_43122-43979-0-857	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>4	Q0	818081208_39114-39535-0-419	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_31944-32390-0-446	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_28579-29119-0-540	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_69418-69813-0-395	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	817787595_76582-77837-0-1255	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_13243-14138-0-894	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_49056-49326-0-270	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	854736235_18208-18473-0-263	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	818081208_18485-19018-0-533	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	817787595_75397-75926-0-529	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>5	Q0	850224534_61195-62203-0-1008	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	818785695_6827-7651-0-824	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	823213847_6296-6758-0-462	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	862594573_59133-59385-0-252	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	841795888_31577-31872-0-295	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	808898990_89984-90641-0-651	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	824750228_87391-87847-0-456	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	820003296_45315-45813-0-498	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	818081208_16708-16994-0-286	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	810550387_17267-17918-0-651	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>6	Q0	824750228_16331-16678-0-347	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	835681681_38700-39405-0-705	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	846612211_39088-39298-0-210	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	818785695_20981-21260-0-279	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	824750228_28196-28676-0-479	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	820567692_26268-26358-0-90	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	824750228_12098-13055-0-957	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	820567692_830-920-0-90	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	846612211_141292-141709-0-417	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	837492804_13988-15275-0-1287	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>7	Q0	835683107_28272-28575-0-303	10	0.100000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_96450-97150-0-700	1	1.000000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_86351-87519-0-1168	2	0.500000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_99433-100461-0-1028	3	0.333333	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	857050538_40294-41868-0-1574	4	0.250000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_73941-75327-0-1386	5	0.200000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_82398-84057-0-1659	6	0.166667	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	818081208_51496-51913-0-417	7	0.142857	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	818081208_19203-19906-0-703	8	0.125000	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	841333202_75444-77023-0-1579	9	0.111111	run1
a277cf5022616282aa819ee76c9343de<::>8	Q0	818081208_24479-24998-0-517	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_36795-37274-0-479	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	824739779_94-913-0-819	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_3814-4972-0-1158	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_39455-40530-0-1075	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	824739779_3341-4677-0-1336	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_30827-31409-0-582	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_62540-62812-0-272	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_37532-38263-0-727	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_80824-81610-0-786	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>1	Q0	846587463_83704-84373-0-667	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846587463_29620-30826-0-1206	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846587463_85588-87482-0-1890	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846588693_5836-6232-0-396	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846587463_23619-24163-0-544	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846587463_9774-11188-0-1414	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	834421776_16211-16611-0-400	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846540561_4774-4880-0-106	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	811832576_22574-23512-0-938	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	846587463_84440-85498-0-1058	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>2	Q0	804066200_31708-31911-0-203	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	846588693_5836-6232-0-396	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	866493429_102611-103216-0-605	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	800968273_2161-2276-0-115	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	819481234_13479-13869-0-390	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	804066200_20490-20765-0-275	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	863530237_60316-60436-0-120	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	846587463_85588-87482-0-1890	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	825053091_21535-22439-0-904	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	846587463_31663-33084-0-1417	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>3	Q0	857081732_43737-45121-0-1384	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	821728509_149-840-0-691	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	846587463_80824-81610-0-786	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	820967068_5998-6709-0-711	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	845249344_31962-32386-0-424	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	802480708_5317-6297-0-980	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	846452375_36496-37000-0-504	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	855121871_27057-27657-0-600	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	834421776_16211-16611-0-400	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	803137950_9254-9731-0-477	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>4	Q0	834421776_13543-14244-0-701	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_818-1310-0-492	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_6837-7299-0-462	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_14054-14456-0-402	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_11379-11860-0-481	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_7372-7592-0-219	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_7593-7823-0-229	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_5356-6214-0-858	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_3924-4988-0-1064	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_14806-15050-0-244	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>5	Q0	803060232_16559-16755-0-196	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	846587463_56025-56508-0-483	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	846587463_28843-29416-0-573	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	846587463_56509-57354-0-845	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	846587463_3814-4972-0-1158	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	824739779_94-913-0-819	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	804066200_20490-20765-0-275	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	804066200_4919-5526-0-607	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	857081732_43737-45121-0-1384	8	0.125000	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	839225200_1913-2197-0-284	9	0.111111	run1
6528deeee4180c1b2b770a2929482e82<::>6	Q0	822354564_4868-4965-0-97	10	0.100000	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	846587463_28843-29416-0-573	1	1.000000	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	846587463_56025-56508-0-483	2	0.500000	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	846587463_56509-57354-0-845	3	0.333333	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	824739779_94-913-0-819	4	0.250000	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	846587463_29620-30826-0-1206	5	0.200000	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	834421776_4370-4694-0-324	6	0.166667	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	857081732_43737-45121-0-1384	7	0.142857	run1
6528deeee4180c1b2b770a2929482e82<::>7	Q0	865563029_32678-33336-0-658	8	0.125000	run1
